2023-01-30 17:07:54,985 INFO    StreamThr :29008 [internal.py:wandb_internal():87] W&B internal server running at pid: 29008, started at: 2023-01-30 17:07:54.985524
2023-01-30 17:07:56,161 DEBUG   SenderThread:29008 [sender.py:send():334] send: stats
2023-01-30 17:07:56,162 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:56,162 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-30 17:07:56,162 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:56,162 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-30 17:07:56,164 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 4
2023-01-30 17:07:56,164 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:56,164 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-30 17:07:56,164 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:56,164 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-30 17:07:56,164 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 5
2023-01-30 17:07:56,164 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:56,164 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-30 17:07:56,164 DEBUG   SenderThread:29008 [sender.py:send():334] send: summary
2023-01-30 17:07:56,165 INFO    SenderThread:29008 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-30 17:07:56,165 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:56,165 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-30 17:07:56,165 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 6
2023-01-30 17:07:56,165 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:56,165 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-30 17:07:56,165 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:56,165 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-30 17:07:56,167 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: status_report
2023-01-30 17:07:56,386 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 7
2023-01-30 17:07:56,386 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:56,386 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-30 17:07:56,386 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:56,386 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-30 17:07:56,486 INFO    Thread-22 :29008 [upload_job.py:push():143] Uploaded file C:\Users\msayd\AppData\Local\Temp\tmpj58w10cmwandb\97tieyvw-wandb-metadata.json
2023-01-30 17:07:56,526 INFO    Thread-17 :29008 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\config.yaml
2023-01-30 17:07:56,526 INFO    Thread-17 :29008 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\wandb-metadata.json
2023-01-30 17:07:56,526 INFO    Thread-17 :29008 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\wandb-summary.json
2023-01-30 17:07:56,526 INFO    Thread-17 :29008 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\requirements.txt
2023-01-30 17:07:56,526 INFO    Thread-17 :29008 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\output.log
2023-01-30 17:07:57,170 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-30 17:07:58,068 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 8
2023-01-30 17:07:58,076 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: poll_exit
2023-01-30 17:07:58,076 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:58,076 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-30 17:07:58,076 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:58,076 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-30 17:07:58,085 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 9
2023-01-30 17:07:58,085 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:58,085 DEBUG   SenderThread:29008 [sender.py:send():334] send: artifact
2023-01-30 17:07:58,085 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-30 17:07:58,181 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-30 17:07:58,547 INFO    Thread-17 :29008 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\output.log
2023-01-30 17:07:59,107 INFO    SenderThread:29008 [sender.py:send_artifact():1415] sent artifact job-https___github.com_domiomi3_dl-competition_src_main.py - {'id': 'QXJ0aWZhY3Q6MzQ3MDU3OTcz', 'digest': '7b62e685021ef5d54a14b1ff5fe96a38', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_domiomi3_dl-competition_src_main.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMzIzNzcx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzQ3MDU3OTcz', 'versionIndex': 0}}, 'version': 'v0'}
2023-01-30 17:07:59,107 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:59,107 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-30 17:07:59,107 INFO    SenderThread:29008 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-30 17:07:59,559 INFO    SenderThread:29008 [dir_watcher.py:finish():392] scan: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files
2023-01-30 17:07:59,559 INFO    SenderThread:29008 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\config.yaml config.yaml
2023-01-30 17:07:59,560 INFO    SenderThread:29008 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\output.log output.log
2023-01-30 17:07:59,560 INFO    SenderThread:29008 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\requirements.txt requirements.txt
2023-01-30 17:07:59,560 INFO    SenderThread:29008 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\wandb-metadata.json wandb-metadata.json
2023-01-30 17:07:59,565 INFO    SenderThread:29008 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\wandb-summary.json wandb-summary.json
2023-01-30 17:07:59,565 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 10
2023-01-30 17:07:59,565 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: poll_exit
2023-01-30 17:07:59,565 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:07:59,565 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-30 17:07:59,565 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:07:59,565 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-30 17:07:59,565 INFO    SenderThread:29008 [file_pusher.py:finish():160] shutting down file pusher
2023-01-30 17:08:00,105 INFO    Thread-24 :29008 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\output.log
2023-01-30 17:08:00,216 INFO    Thread-25 :29008 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\requirements.txt
2023-01-30 17:08:00,216 INFO    Thread-26 :29008 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\wandb-summary.json
2023-01-30 17:08:00,308 INFO    Thread-23 :29008 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\files\config.yaml
2023-01-30 17:08:00,514 INFO    Thread-16 (_thread_body):29008 [sender.py:transition_state():585] send defer: 11
2023-01-30 17:08:00,514 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:08:00,514 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-30 17:08:00,514 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:08:00,514 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-30 17:08:00,514 INFO    SenderThread:29008 [file_pusher.py:join():165] waiting for file pusher
2023-01-30 17:08:00,515 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 12
2023-01-30 17:08:00,515 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:08:00,515 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-30 17:08:00,515 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:08:00,515 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-30 17:08:00,666 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 13
2023-01-30 17:08:00,666 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:08:00,666 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-30 17:08:00,666 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:08:00,666 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-30 17:08:00,666 INFO    SenderThread:29008 [sender.py:transition_state():585] send defer: 14
2023-01-30 17:08:00,666 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: defer
2023-01-30 17:08:00,666 DEBUG   SenderThread:29008 [sender.py:send():334] send: final
2023-01-30 17:08:00,666 INFO    HandlerThread:29008 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-30 17:08:00,666 DEBUG   SenderThread:29008 [sender.py:send():334] send: footer
2023-01-30 17:08:00,666 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: defer
2023-01-30 17:08:00,666 INFO    SenderThread:29008 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-30 17:08:00,672 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-30 17:08:00,672 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: server_info
2023-01-30 17:08:00,672 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: get_summary
2023-01-30 17:08:00,672 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: poll_exit
2023-01-30 17:08:00,672 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: sampled_history
2023-01-30 17:08:00,672 DEBUG   SenderThread:29008 [sender.py:send_request():361] send_request: server_info
2023-01-30 17:08:00,870 INFO    MainThread:29008 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-01-30 17:08:00,870 INFO    MainThread:29008 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-01-30 17:08:00,870 INFO    MainThread:29008 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-01-30 17:08:00,870 DEBUG   HandlerThread:29008 [handler.py:handle_request():144] handle_request: shutdown
2023-01-30 17:08:00,870 INFO    HandlerThread:29008 [handler.py:finish():841] shutting down handler
2023-01-30 17:08:01,676 INFO    WriterThread:29008 [datastore.py:close():299] close: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_170754-57twm8w8\run-57twm8w8.wandb
2023-01-30 17:08:01,883 INFO    SenderThread:29008 [sender.py:finish():1491] shutting down sender
2023-01-30 17:08:01,883 INFO    SenderThread:29008 [file_pusher.py:finish():160] shutting down file pusher
2023-01-30 17:08:01,883 INFO    SenderThread:29008 [file_pusher.py:join():165] waiting for file pusher
