2023-01-30 18:48:24,778 INFO    StreamThr :26052 [internal.py:wandb_internal():87] W&B internal server running at pid: 26052, started at: 2023-01-30 18:48:24.773901
2023-01-30 18:48:27,058 INFO    SenderThread:26052 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-30 18:48:27,058 INFO    SenderThread:26052 [sender.py:send_exit():565] send defer
2023-01-30 18:48:27,058 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,058 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 0
2023-01-30 18:48:27,058 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,058 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 0
2023-01-30 18:48:27,058 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 1
2023-01-30 18:48:27,058 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,058 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 1
2023-01-30 18:48:27,058 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,058 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 1
2023-01-30 18:48:27,058 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 2
2023-01-30 18:48:27,058 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,058 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 2
2023-01-30 18:48:27,058 INFO    HandlerThread:26052 [system_monitor.py:finish():161] Stopping system monitor
2023-01-30 18:48:27,058 DEBUG   SystemMonitor:26052 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-01-30 18:48:27,068 DEBUG   SystemMonitor:26052 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-30 18:48:27,068 DEBUG   SystemMonitor:26052 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [interfaces.py:finish():175] Joined cpu
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [interfaces.py:finish():175] Joined disk
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [interfaces.py:finish():175] Joined memory
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [interfaces.py:finish():175] Joined network
2023-01-30 18:48:27,068 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 2
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 3
2023-01-30 18:48:27,068 DEBUG   SenderThread:26052 [sender.py:send():334] send: stats
2023-01-30 18:48:27,068 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-30 18:48:27,068 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 4
2023-01-30 18:48:27,068 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-30 18:48:27,068 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 5
2023-01-30 18:48:27,068 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-30 18:48:27,068 DEBUG   SenderThread:26052 [sender.py:send():334] send: summary
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-30 18:48:27,068 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 6
2023-01-30 18:48:27,068 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,068 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-30 18:48:27,068 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,068 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-30 18:48:27,068 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: status_report
2023-01-30 18:48:27,309 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 7
2023-01-30 18:48:27,309 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:27,309 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-30 18:48:27,309 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:27,309 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-30 18:48:27,579 INFO    Thread-17 :26052 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\config.yaml
2023-01-30 18:48:27,579 INFO    Thread-17 :26052 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\output.log
2023-01-30 18:48:27,579 INFO    Thread-17 :26052 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\requirements.txt
2023-01-30 18:48:27,579 INFO    Thread-17 :26052 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\wandb-summary.json
2023-01-30 18:48:27,579 INFO    Thread-17 :26052 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\wandb-metadata.json
2023-01-30 18:48:27,619 INFO    Thread-22 :26052 [upload_job.py:push():143] Uploaded file C:\Users\msayd\AppData\Local\Temp\tmp8bcqh5gjwandb\5xf7mt5m-wandb-metadata.json
2023-01-30 18:48:27,895 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-30 18:48:29,075 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 8
2023-01-30 18:48:29,075 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: poll_exit
2023-01-30 18:48:29,075 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:29,075 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-30 18:48:29,077 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:29,077 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-30 18:48:29,096 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 9
2023-01-30 18:48:29,096 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:29,096 DEBUG   SenderThread:26052 [sender.py:send():334] send: artifact
2023-01-30 18:48:29,096 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-30 18:48:29,583 INFO    Thread-17 :26052 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\output.log
2023-01-30 18:48:30,206 INFO    SenderThread:26052 [sender.py:send_artifact():1415] sent artifact job-https___github.com_domiomi3_dl-competition_src_main.py - {'id': 'QXJ0aWZhY3Q6MzQ3MDU3OTcz', 'digest': '7b62e685021ef5d54a14b1ff5fe96a38', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_domiomi3_dl-competition_src_main.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMzIzNzcx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzQ3MDU3OTcz', 'versionIndex': 0}}, 'version': 'v0'}
2023-01-30 18:48:30,206 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:30,206 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-30 18:48:30,206 INFO    SenderThread:26052 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-30 18:48:30,586 INFO    SenderThread:26052 [dir_watcher.py:finish():392] scan: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files
2023-01-30 18:48:30,586 INFO    SenderThread:26052 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\config.yaml config.yaml
2023-01-30 18:48:30,586 INFO    SenderThread:26052 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\output.log output.log
2023-01-30 18:48:30,589 INFO    SenderThread:26052 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\requirements.txt requirements.txt
2023-01-30 18:48:30,591 INFO    SenderThread:26052 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\wandb-metadata.json wandb-metadata.json
2023-01-30 18:48:30,591 INFO    SenderThread:26052 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\wandb-summary.json wandb-summary.json
2023-01-30 18:48:30,593 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 10
2023-01-30 18:48:30,593 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:30,596 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-30 18:48:30,596 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:30,596 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-30 18:48:30,596 INFO    SenderThread:26052 [file_pusher.py:finish():160] shutting down file pusher
2023-01-30 18:48:31,149 INFO    Thread-25 :26052 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\requirements.txt
2023-01-30 18:48:31,149 INFO    Thread-23 :26052 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\config.yaml
2023-01-30 18:48:31,259 INFO    Thread-24 :26052 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\output.log
2023-01-30 18:48:31,289 INFO    Thread-26 :26052 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\files\wandb-summary.json
2023-01-30 18:48:31,507 INFO    Thread-16 (_thread_body):26052 [sender.py:transition_state():585] send defer: 11
2023-01-30 18:48:31,507 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:31,507 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-30 18:48:31,507 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:31,508 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-30 18:48:31,508 INFO    SenderThread:26052 [file_pusher.py:join():165] waiting for file pusher
2023-01-30 18:48:31,508 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 12
2023-01-30 18:48:31,508 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:31,508 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-30 18:48:31,509 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:31,509 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-30 18:48:31,678 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 13
2023-01-30 18:48:31,679 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:31,679 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-30 18:48:31,679 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:31,679 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-30 18:48:31,679 INFO    SenderThread:26052 [sender.py:transition_state():585] send defer: 14
2023-01-30 18:48:31,680 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:48:31,680 DEBUG   SenderThread:26052 [sender.py:send():334] send: final
2023-01-30 18:48:31,680 INFO    HandlerThread:26052 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-30 18:48:31,680 DEBUG   SenderThread:26052 [sender.py:send():334] send: footer
2023-01-30 18:48:31,680 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: defer
2023-01-30 18:48:31,680 INFO    SenderThread:26052 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-30 18:48:31,681 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-30 18:48:31,681 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: server_info
2023-01-30 18:48:31,681 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: get_summary
2023-01-30 18:48:31,681 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: poll_exit
2023-01-30 18:48:31,681 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: sampled_history
2023-01-30 18:48:31,681 DEBUG   SenderThread:26052 [sender.py:send_request():361] send_request: server_info
2023-01-30 18:48:31,859 INFO    MainThread:26052 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-01-30 18:48:31,859 INFO    MainThread:26052 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-01-30 18:48:31,859 INFO    MainThread:26052 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-01-30 18:48:31,859 DEBUG   HandlerThread:26052 [handler.py:handle_request():144] handle_request: shutdown
2023-01-30 18:48:31,859 INFO    HandlerThread:26052 [handler.py:finish():841] shutting down handler
2023-01-30 18:48:32,695 INFO    WriterThread:26052 [datastore.py:close():299] close: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_184824-cko2qon8\run-cko2qon8.wandb
2023-01-30 18:48:32,871 INFO    SenderThread:26052 [sender.py:finish():1491] shutting down sender
2023-01-30 18:48:32,871 INFO    SenderThread:26052 [file_pusher.py:finish():160] shutting down file pusher
2023-01-30 18:48:32,871 INFO    SenderThread:26052 [file_pusher.py:join():165] waiting for file pusher
