2023-01-30 18:51:37,745 INFO    StreamThr :30048 [internal.py:wandb_internal():87] W&B internal server running at pid: 30048, started at: 2023-01-30 18:51:37.744014
2023-01-30 18:51:38,554 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: stop_status
2023-01-30 18:51:38,764 DEBUG   SenderThread:30048 [sender.py:send():334] send: telemetry
2023-01-30 18:51:38,764 DEBUG   SenderThread:30048 [sender.py:send():334] send: exit
2023-01-30 18:51:38,764 INFO    SenderThread:30048 [sender.py:send_exit():557] handling exit code: 1
2023-01-30 18:51:38,764 INFO    SenderThread:30048 [sender.py:send_exit():559] handling runtime: 0
2023-01-30 18:51:38,774 INFO    SenderThread:30048 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-30 18:51:38,774 INFO    SenderThread:30048 [sender.py:send_exit():565] send defer
2023-01-30 18:51:38,774 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:38,775 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 0
2023-01-30 18:51:38,775 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:38,775 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 0
2023-01-30 18:51:38,775 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 1
2023-01-30 18:51:38,775 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:38,775 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 1
2023-01-30 18:51:38,775 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:38,775 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 1
2023-01-30 18:51:38,775 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 2
2023-01-30 18:51:38,775 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:38,775 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 2
2023-01-30 18:51:38,775 INFO    HandlerThread:30048 [system_monitor.py:finish():161] Stopping system monitor
2023-01-30 18:51:38,778 DEBUG   SystemMonitor:30048 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-01-30 18:51:38,778 DEBUG   SystemMonitor:30048 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-30 18:51:38,779 INFO    HandlerThread:30048 [interfaces.py:finish():175] Joined cpu
2023-01-30 18:51:38,779 DEBUG   SystemMonitor:30048 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-30 18:51:38,779 INFO    HandlerThread:30048 [interfaces.py:finish():175] Joined disk
2023-01-30 18:51:38,779 INFO    HandlerThread:30048 [interfaces.py:finish():175] Joined memory
2023-01-30 18:51:38,779 INFO    HandlerThread:30048 [interfaces.py:finish():175] Joined network
2023-01-30 18:51:38,779 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:38,779 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 2
2023-01-30 18:51:38,779 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 3
2023-01-30 18:51:38,779 DEBUG   SenderThread:30048 [sender.py:send():334] send: stats
2023-01-30 18:51:38,779 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:38,780 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-30 18:51:38,780 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:38,780 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-30 18:51:38,780 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 4
2023-01-30 18:51:38,780 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:38,781 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-30 18:51:38,781 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:38,781 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-30 18:51:38,781 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 5
2023-01-30 18:51:38,781 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:38,781 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-30 18:51:38,781 DEBUG   SenderThread:30048 [sender.py:send():334] send: summary
2023-01-30 18:51:38,781 INFO    SenderThread:30048 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-30 18:51:38,782 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:38,782 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-30 18:51:38,782 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 6
2023-01-30 18:51:38,782 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:38,782 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-30 18:51:38,783 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:38,783 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-30 18:51:38,784 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: status_report
2023-01-30 18:51:39,015 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 7
2023-01-30 18:51:39,015 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:39,015 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-30 18:51:39,015 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:39,018 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-30 18:51:39,129 INFO    Thread-22 :30048 [upload_job.py:push():143] Uploaded file C:\Users\msayd\AppData\Local\Temp\tmp583hbht8wandb\0hqkg517-wandb-metadata.json
2023-01-30 18:51:39,274 INFO    Thread-17 :30048 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\config.yaml
2023-01-30 18:51:39,274 INFO    Thread-17 :30048 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\wandb-summary.json
2023-01-30 18:51:39,274 INFO    Thread-17 :30048 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\output.log
2023-01-30 18:51:39,274 INFO    Thread-17 :30048 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\requirements.txt
2023-01-30 18:51:39,274 INFO    Thread-17 :30048 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\wandb-metadata.json
2023-01-30 18:51:39,586 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-30 18:51:40,790 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 8
2023-01-30 18:51:40,790 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: poll_exit
2023-01-30 18:51:40,790 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:40,790 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-30 18:51:40,790 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:40,790 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-30 18:51:40,814 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 9
2023-01-30 18:51:40,814 DEBUG   SenderThread:30048 [sender.py:send():334] send: artifact
2023-01-30 18:51:40,814 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:40,814 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-30 18:51:41,302 INFO    Thread-17 :30048 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\output.log
2023-01-30 18:51:41,869 INFO    SenderThread:30048 [sender.py:send_artifact():1415] sent artifact job-https___github.com_domiomi3_dl-competition_src_main.py - {'id': 'QXJ0aWZhY3Q6MzQ3MDU3OTcz', 'digest': '7b62e685021ef5d54a14b1ff5fe96a38', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_domiomi3_dl-competition_src_main.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMzIzNzcx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzQ3MDU3OTcz', 'versionIndex': 0}}, 'version': 'v0'}
2023-01-30 18:51:41,869 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:41,869 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-30 18:51:41,869 INFO    SenderThread:30048 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-30 18:51:42,305 INFO    SenderThread:30048 [dir_watcher.py:finish():392] scan: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files
2023-01-30 18:51:42,305 INFO    SenderThread:30048 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\config.yaml config.yaml
2023-01-30 18:51:42,305 INFO    SenderThread:30048 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\output.log output.log
2023-01-30 18:51:42,307 INFO    SenderThread:30048 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\requirements.txt requirements.txt
2023-01-30 18:51:42,307 INFO    SenderThread:30048 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\wandb-metadata.json wandb-metadata.json
2023-01-30 18:51:42,307 INFO    SenderThread:30048 [dir_watcher.py:finish():406] scan save: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\wandb-summary.json wandb-summary.json
2023-01-30 18:51:42,307 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 10
2023-01-30 18:51:42,313 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:42,313 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-30 18:51:42,314 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:42,314 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-30 18:51:42,316 INFO    SenderThread:30048 [file_pusher.py:finish():160] shutting down file pusher
2023-01-30 18:51:42,884 INFO    Thread-24 :30048 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\output.log
2023-01-30 18:51:42,961 INFO    Thread-26 :30048 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\wandb-summary.json
2023-01-30 18:51:43,024 INFO    Thread-23 :30048 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\config.yaml
2023-01-30 18:51:43,038 INFO    Thread-25 :30048 [upload_job.py:push():143] Uploaded file C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\files\requirements.txt
2023-01-30 18:51:43,244 INFO    Thread-16 (_thread_body):30048 [sender.py:transition_state():585] send defer: 11
2023-01-30 18:51:43,244 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:43,244 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-30 18:51:43,244 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:43,244 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-30 18:51:43,244 INFO    SenderThread:30048 [file_pusher.py:join():165] waiting for file pusher
2023-01-30 18:51:43,244 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 12
2023-01-30 18:51:43,244 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:43,244 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-30 18:51:43,244 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:43,244 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-30 18:51:43,474 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 13
2023-01-30 18:51:43,474 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:43,474 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-30 18:51:43,476 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:43,476 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-30 18:51:43,476 INFO    SenderThread:30048 [sender.py:transition_state():585] send defer: 14
2023-01-30 18:51:43,476 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: defer
2023-01-30 18:51:43,476 DEBUG   SenderThread:30048 [sender.py:send():334] send: final
2023-01-30 18:51:43,476 INFO    HandlerThread:30048 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-30 18:51:43,476 DEBUG   SenderThread:30048 [sender.py:send():334] send: footer
2023-01-30 18:51:43,476 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: defer
2023-01-30 18:51:43,476 INFO    SenderThread:30048 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-30 18:51:43,476 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-30 18:51:43,476 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: server_info
2023-01-30 18:51:43,476 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: get_summary
2023-01-30 18:51:43,476 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: poll_exit
2023-01-30 18:51:43,476 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: sampled_history
2023-01-30 18:51:43,476 DEBUG   SenderThread:30048 [sender.py:send_request():361] send_request: server_info
2023-01-30 18:51:43,694 INFO    MainThread:30048 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-01-30 18:51:43,694 INFO    MainThread:30048 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-01-30 18:51:43,694 INFO    MainThread:30048 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-01-30 18:51:43,694 DEBUG   HandlerThread:30048 [handler.py:handle_request():144] handle_request: shutdown
2023-01-30 18:51:43,694 INFO    HandlerThread:30048 [handler.py:finish():841] shutting down handler
2023-01-30 18:51:44,490 INFO    WriterThread:30048 [datastore.py:close():299] close: C:\Users\msayd\Documents\Foundations of Deep Learning\Project\dl-competition\wandb\run-20230130_185137-x6ktn6ly\run-x6ktn6ly.wandb
2023-01-30 18:51:44,698 INFO    SenderThread:30048 [sender.py:finish():1491] shutting down sender
2023-01-30 18:51:44,698 INFO    SenderThread:30048 [file_pusher.py:finish():160] shutting down file pusher
2023-01-30 18:51:44,698 INFO    SenderThread:30048 [file_pusher.py:join():165] waiting for file pusher
